name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
土屋 幸宏,4667,1 コース,119,22,22,0,0,0,0,0
土屋 幸宏,4667,2 コース,166,9,0,4,3,0,2,0
土屋 幸宏,4667,3 コース,133,2,0,0,2,0,0,0
土屋 幸宏,4667,4 コース,157,9,0,0,7,2,0,0
土屋 幸宏,4667,5 コース,212,11,0,1,4,4,1,1
土屋 幸宏,4667,6 コース,273,1,0,0,0,1,0,0
