name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
日笠 勝弘,4666,1 号艇,266,258,4,0,2,1,1,0
日笠 勝弘,4666,2 号艇,391,1,351,21,11,1,5,1
日笠 勝弘,4666,3 号艇,395,0,3,336,35,17,4,0
日笠 勝弘,4666,4 号艇,437,0,0,7,321,52,57,0
日笠 勝弘,4666,5 号艇,491,0,0,0,17,375,99,0
日笠 勝弘,4666,6 号艇,485,0,0,0,1,47,437,0
