name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
谷川 里江,3302,SG,1,8,0,7.63,0.0,25.0,37.5,0,0,0.27,3.8
谷川 里江,3302,G1,37,299,61,6.05,20.4,33.1,46.1,8,0,0.2,3.6
谷川 里江,3302,G2,12,97,9,5.51,9.2,29.9,38.1,0,0,0.19,3.6
谷川 里江,3302,G3,202,1974,616,6.5,31.2,51.0,66.9,68,14,0.2,3.3
谷川 里江,3302,一般,490,4446,1185,6.16,26.6,45.8,62.3,155,18,0.2,3.3
谷川 里江,3302,総合,742,6824,1871,6.25,27.4,46.5,62.6,231,32,0.2,3.3
