name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
渡辺 真至,3939,1 号艇,1070,899,41,28,24,33,45,0
渡辺 真至,3939,2 号艇,940,20,691,89,45,45,50,0
渡辺 真至,3939,3 号艇,998,3,48,685,106,83,71,2
渡辺 真至,3939,4 号艇,977,0,7,47,683,146,93,1
渡辺 真至,3939,5 号艇,907,2,8,21,80,604,191,1
渡辺 真至,3939,6 号艇,934,0,5,38,68,154,668,1
