name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中嶋 世奈,5362,1 コース,0,0,0,0,0,0,0,0
中嶋 世奈,5362,2 コース,0,0,0,0,0,0,0,0
中嶋 世奈,5362,3 コース,0,0,0,0,0,0,0,0
中嶋 世奈,5362,4 コース,10,1,0,0,0,1,0,0
中嶋 世奈,5362,5 コース,26,0,0,0,0,0,0,0
中嶋 世奈,5362,6 コース,151,0,0,0,0,0,0,0
