name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
武藤 綾子,3604,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
武藤 綾子,3604,G1,12,99,10,5.84,10.1,28.2,45.4,2,0,0.22,3.8
武藤 綾子,3604,G2,1,8,1,4.63,12.5,25.0,25.0,0,0,0.2,2.9
武藤 綾子,3604,G3,250,2338,266,5.2,11.3,29.6,51.1,12,3,0.22,3.7
武藤 綾子,3604,一般,431,3702,335,4.73,9.0,24.6,43.9,29,0,0.22,3.9
武藤 綾子,3604,総合,694,6147,612,4.93,9.9,26.5,46.6,43,3,0.22,3.8
