name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
和田 拓也,4794,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
和田 拓也,4794,G1,114,20,18,16,12,19,26,0,1,0,2,0,0,0,0
和田 拓也,4794,G2,17,0,1,3,3,5,5,0,0,0,0,0,0,0,0
和田 拓也,4794,G3,164,35,31,22,30,25,16,1,1,3,0,0,0,0,1
和田 拓也,4794,一般,2296,455,383,387,382,360,298,13,16,4,9,1,0,4,2
和田 拓也,4794,総合,2591,510,433,428,427,409,345,14,18,7,11,1,0,4,3
