name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
石田 章央,3811,1 コース,1123,616,54.8,76.0,84.8,0.17,3.0
石田 章央,3811,2 コース,1042,217,20.8,49.5,67.7,0.17,3.2
石田 章央,3811,3 コース,1100,212,19.2,46.4,67.0,0.17,3.0
石田 章央,3811,4 コース,1295,237,18.3,39.7,61.4,0.17,3.1
石田 章央,3811,5 コース,1413,182,12.8,31.6,53.1,0.17,3.2
石田 章央,3811,6 コース,1143,62,5.4,18.5,39.6,0.19,3.6
