name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中島 航,5070,桐生,8,64,9,4.66,14.0,26.5,40.6,1,0,0.18
中島 航,5070,戸田,10,70,6,3.89,8.5,20.0,31.4,0,0,0.18
中島 航,5070,江戸川,20,160,24,4.56,15.0,26.2,39.3,1,0,0.18
中島 航,5070,平和島,14,116,10,3.52,8.6,21.5,28.4,0,0,0.15
中島 航,5070,多摩川,14,117,13,3.82,11.1,17.9,29.0,0,0,0.17
中島 航,5070,浜名湖,3,26,1,3.12,3.8,19.2,23.0,0,0,0.2
中島 航,5070,蒲郡,6,51,3,3.94,5.8,21.5,31.3,0,0,0.16
中島 航,5070,常滑,6,40,2,2.83,5.0,15.0,25.0,0,0,0.18
中島 航,5070,津,2,17,0,3.76,0.0,17.6,35.2,0,0,0.2
中島 航,5070,三国,3,19,0,1.89,0.0,0.0,5.2,0,0,0.19
中島 航,5070,びわこ,2,19,3,4.84,15.7,26.3,36.8,0,0,0.2
中島 航,5070,住之江,3,20,0,2.55,0.0,5.0,15.0,0,0,0.16
中島 航,5070,尼崎,3,26,1,3.62,3.8,15.3,30.7,0,0,0.23
中島 航,5070,鳴門,1,5,0,3.6,0.0,20.0,20.0,0,0,0.2
中島 航,5070,丸亀,2,18,0,3.17,0.0,11.1,22.2,0,0,0.22
中島 航,5070,児島,1,9,1,4.67,11.1,33.3,44.4,0,0,0.16
中島 航,5070,宮島,1,5,0,1.8,0.0,0.0,0.0,0,0,0.26
中島 航,5070,徳山,2,13,0,2.77,0.0,7.6,15.3,0,0,0.14
中島 航,5070,下関,2,12,0,3.5,0.0,16.6,25.0,0,0,0.19
中島 航,5070,若松,4,38,5,4.37,13.1,23.6,36.8,0,0,0.17
中島 航,5070,芦屋,4,32,3,4.88,9.3,21.8,53.1,0,0,0.17
中島 航,5070,福岡,2,17,2,3.0,11.7,11.7,17.6,0,0,0.2
中島 航,5070,唐津,2,16,2,4.63,12.5,12.5,43.7,0,0,0.2
中島 航,5070,大村,3,28,1,3.25,3.5,10.7,28.5,0,0,0.19
