name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
金子 龍介,3795,1 コース,1116,693,62.1,79.5,86.3,0.16,2.7
金子 龍介,3795,2 コース,874,265,30.3,61.4,75.2,0.16,2.9
金子 龍介,3795,3 コース,1025,285,27.8,54.0,73.1,0.16,2.7
金子 龍介,3795,4 コース,1097,268,24.4,51.7,71.9,0.16,2.8
金子 龍介,3795,5 コース,931,159,17.0,38.0,59.6,0.17,3.0
金子 龍介,3795,6 コース,653,67,10.2,25.4,44.2,0.17,3.2
