name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
尾崎 和彦,2905,1 号艇,392,29,7.4,19.9,36.4,0,0
尾崎 和彦,2905,2 号艇,424,24,5.6,16.5,29.4,0,0
尾崎 和彦,2905,3 号艇,401,35,8.7,20.7,34.1,0,0
尾崎 和彦,2905,4 号艇,400,22,5.5,15.5,26.2,0,0
尾崎 和彦,2905,5 号艇,420,20,4.7,10.7,21.4,0,0
尾崎 和彦,2905,6 号艇,382,9,2.3,7.5,17.0,0,0
