name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
畑田 汰一,5042,1 号艇,271,180,66.4,75.6,85.9,7,6
畑田 汰一,5042,2 号艇,234,53,22.6,50.8,65.3,9,1
畑田 汰一,5042,3 号艇,234,49,20.9,50.4,67.9,6,1
畑田 汰一,5042,4 号艇,299,47,15.7,38.1,54.8,11,1
畑田 汰一,5042,5 号艇,275,31,11.2,27.6,48.3,3,0
畑田 汰一,5042,6 号艇,304,13,4.2,17.1,35.8,5,1
