name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
森岡 賢至,3810,1 コース,303,58,54,0,0,0,4,0
森岡 賢至,3810,2 コース,304,47,0,11,28,0,7,1
森岡 賢至,3810,3 コース,405,59,0,5,47,2,4,1
森岡 賢至,3810,4 コース,624,116,0,12,77,13,14,0
森岡 賢至,3810,5 コース,682,65,0,10,37,13,5,0
森岡 賢至,3810,6 コース,574,19,0,2,4,7,6,0
