name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
城間 盛渚,5274,1 コース,24,9,37.5,50.0,54.1,0.2,3.7
城間 盛渚,5274,2 コース,37,5,13.5,29.7,40.5,0.19,3.7
城間 盛渚,5274,3 コース,43,4,9.3,30.2,44.1,0.16,2.8
城間 盛渚,5274,4 コース,72,6,8.3,15.2,29.1,0.18,3.4
城間 盛渚,5274,5 コース,88,5,5.6,15.9,25.0,0.19,3.5
城間 盛渚,5274,6 コース,181,3,1.6,5.5,9.9,0.2,4.3
