name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
宮本 夏樹,4498,1 コース,541,261,48.2,65.4,75.2,0.18,3.5
宮本 夏樹,4498,2 コース,568,95,16.7,39.2,55.1,0.18,3.6
宮本 夏樹,4498,3 コース,549,67,12.2,32.4,50.2,0.18,3.3
宮本 夏樹,4498,4 コース,557,55,9.8,30.5,49.1,0.18,3.3
宮本 夏樹,4498,5 コース,655,54,8.2,19.8,36.9,0.18,3.4
宮本 夏樹,4498,6 コース,734,32,4.3,11.9,27.7,0.19,3.7
