name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
高崎 靖徳,1932,1 号艇,383,352,21,6,4,0,0,0
高崎 靖徳,1932,2 号艇,362,101,208,41,11,1,0,0
高崎 靖徳,1932,3 号艇,347,25,85,182,45,9,1,0
高崎 靖徳,1932,4 号艇,338,21,52,108,135,16,5,1
高崎 靖徳,1932,5 号艇,333,14,50,88,91,76,14,0
高崎 靖徳,1932,6 号艇,355,21,57,96,93,49,39,0
