name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
新藤 哲三,3588,1 号艇,770,676,24,15,22,26,6,1
新藤 哲三,3588,2 号艇,806,94,558,48,41,44,21,0
新藤 哲三,3588,3 号艇,787,90,176,361,70,62,28,0
新藤 哲三,3588,4 号艇,735,95,192,111,224,82,31,0
新藤 哲三,3588,5 号艇,764,85,168,105,99,231,75,1
新藤 哲三,3588,6 号艇,773,78,172,125,84,95,219,0
