name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
赤羽 克也,4191,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
赤羽 克也,4191,G1,11,95,13,5.33,13.6,23.1,35.7,0,0,0.15,3.8
赤羽 克也,4191,G2,5,45,12,7.13,26.6,51.1,57.7,1,0,0.15,2.8
赤羽 克也,4191,G3,43,396,52,4.95,13.1,30.8,46.4,3,0,0.2,3.7
赤羽 克也,4191,一般,503,4341,782,5.67,18.0,38.5,57.2,87,4,0.18,3.4
赤羽 克也,4191,総合,562,4877,859,5.62,17.6,37.7,55.9,91,4,0.18,3.4
