name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
新田 雄史,4344,1 コース,953,698,73.2,85.8,90.2,0.13,2.5
新田 雄史,4344,2 コース,769,169,21.9,53.9,68.7,0.15,3.1
新田 雄史,4344,3 コース,696,167,23.9,51.7,69.8,0.14,2.8
新田 雄史,4344,4 コース,782,123,15.7,46.4,67.2,0.16,3.3
新田 雄史,4344,5 コース,755,92,12.1,35.8,59.4,0.16,3.3
新田 雄史,4344,6 コース,746,45,6.0,21.3,45.7,0.17,3.8
