name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
三浦 高志,3104,1 コース,506,103,20.3,39.3,57.9,0.2,3.0
三浦 高志,3104,2 コース,785,108,13.7,32.1,55.0,0.22,3.5
三浦 高志,3104,3 コース,861,88,10.2,26.3,46.1,0.22,3.6
三浦 高志,3104,4 コース,556,43,7.7,22.6,39.5,0.23,4.0
三浦 高志,3104,5 コース,487,17,3.4,11.2,27.9,0.23,4.1
三浦 高志,3104,6 コース,427,6,1.4,7.7,23.4,0.24,4.4
