name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
久保原 秀人,5006,1 号艇,146,58,39.7,53.4,61.6,0,0
久保原 秀人,5006,2 号艇,193,11,5.7,13.9,26.9,0,0
久保原 秀人,5006,3 号艇,196,18,9.1,23.9,36.7,0,0
久保原 秀人,5006,4 号艇,256,16,6.2,12.8,23.8,0,0
久保原 秀人,5006,5 号艇,244,7,2.8,11.4,21.7,0,0
久保原 秀人,5006,6 号艇,256,3,1.1,5.8,13.6,0,0
