name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
眞田 英二,3955,1 号艇,1265,623,49.2,68.1,79.5,25,16
眞田 英二,3955,2 号艇,1145,284,24.8,48.9,68.3,40,5
眞田 英二,3955,3 号艇,1164,251,21.5,45.7,63.6,29,4
眞田 英二,3955,4 号艇,1114,181,16.2,37.9,58.8,23,0
眞田 英二,3955,5 号艇,1063,112,10.5,28.5,49.7,34,0
眞田 英二,3955,6 号艇,1030,89,8.6,23.2,46.4,30,0
