name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
篠崎 元志,4350,1 コース,1050,733,69.8,83.6,88.5,0.14,2.8
篠崎 元志,4350,2 コース,711,197,27.7,57.2,75.2,0.15,3.3
篠崎 元志,4350,3 コース,719,188,26.1,50.2,68.2,0.15,3.2
篠崎 元志,4350,4 コース,860,212,24.6,47.7,68.1,0.15,3.1
篠崎 元志,4350,5 コース,786,96,12.2,31.3,54.2,0.15,3.0
篠崎 元志,4350,6 コース,669,29,4.3,17.0,39.9,0.16,3.4
