name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
谷野 錬志,4342,SG,2,18,1,6.78,5.5,27.7,50.0,0,0,0.15,3.7
谷野 錬志,4342,G1,72,603,85,6.08,14.1,30.3,49.5,6,0,0.14,3.1
谷野 錬志,4342,G2,15,137,14,5.69,10.2,27.0,43.8,0,0,0.15,3.1
谷野 錬志,4342,G3,44,441,98,5.95,22.2,41.7,61.0,10,1,0.17,3.0
谷野 錬志,4342,一般,409,3716,997,6.44,26.8,49.0,67.4,154,34,0.15,2.7
谷野 錬志,4342,総合,542,4915,1195,6.33,24.3,45.3,63.9,170,35,0.15,2.8
