name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
谷野 錬志,4342,1 コース,857,565,65.9,79.3,87.2,0.15,2.7
谷野 錬志,4342,2 コース,766,166,21.6,52.0,71.8,0.15,2.9
谷野 錬志,4342,3 コース,755,167,22.1,50.2,68.6,0.14,2.6
谷野 錬志,4342,4 コース,831,160,19.2,43.5,64.8,0.15,2.6
谷野 錬志,4342,5 コース,827,101,12.2,34.4,56.5,0.15,2.8
谷野 錬志,4342,6 コース,879,36,4.1,14.3,36.2,0.17,3.1
