name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
海野 八重子,3418,1 号艇,114,58,19,13,5,12,7,0
海野 八重子,3418,2 号艇,120,6,45,29,21,11,8,0
海野 八重子,3418,3 号艇,110,7,13,33,29,17,11,0
海野 八重子,3418,4 号艇,110,3,6,15,40,22,24,0
海野 八重子,3418,5 号艇,108,0,5,11,24,40,28,0
海野 八重子,3418,6 号艇,118,0,8,9,16,19,66,0
