name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
石丸 雅人,3958,1 号艇,130,70,19,7,9,14,11,0
石丸 雅人,3958,2 号艇,134,10,43,19,15,14,33,0
石丸 雅人,3958,3 号艇,138,3,10,32,26,40,27,0
石丸 雅人,3958,4 号艇,135,0,6,14,33,47,35,0
石丸 雅人,3958,5 号艇,125,0,2,9,19,39,56,0
石丸 雅人,3958,6 号艇,144,0,2,18,25,19,80,0
