name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山口 剛,4205,1 号艇,1097,740,67.4,80.0,86.4,48,40
山口 剛,4205,2 号艇,853,257,30.1,57.4,74.2,56,10
山口 剛,4205,3 号艇,876,201,22.9,46.8,68.1,48,6
山口 剛,4205,4 号艇,824,168,20.3,46.2,67.1,31,0
山口 剛,4205,5 号艇,817,117,14.3,37.4,58.7,32,0
山口 剛,4205,6 号艇,827,98,11.8,29.7,52.2,15,0
