name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
金子 七海,5116,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
金子 七海,5116,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
金子 七海,5116,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
金子 七海,5116,G3,90,6,3,8,14,23,33,1,1,1,1,0,0,0,0
金子 七海,5116,一般,522,16,22,34,70,135,229,7,9,1,5,0,0,1,1
金子 七海,5116,総合,612,22,25,42,84,158,262,8,10,2,6,0,0,1,1
