name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
檀 将太,4881,1 コース,33,6,6,0,0,0,0,0
檀 将太,4881,2 コース,69,4,0,3,1,0,0,0
檀 将太,4881,3 コース,72,1,0,0,1,0,0,0
檀 将太,4881,4 コース,88,6,0,1,2,1,2,0
檀 将太,4881,5 コース,128,3,0,0,1,1,1,0
檀 将太,4881,6 コース,326,5,0,2,3,0,0,0
