name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
坂 咲友理,4534,1 コース,267,80,29.9,43.4,58.8,0.2,3.8
坂 咲友理,4534,2 コース,334,34,10.1,26.9,45.2,0.22,4.4
坂 咲友理,4534,3 コース,338,30,8.8,23.0,44.9,0.2,3.9
坂 咲友理,4534,4 コース,297,18,6.0,18.1,36.3,0.19,3.7
坂 咲友理,4534,5 コース,419,17,4.0,11.6,26.4,0.2,3.7
坂 咲友理,4534,6 コース,589,4,0.6,3.4,10.0,0.21,4.1
