name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
谷津 幸宏,4109,1 コース,1013,589,58.1,75.4,84.6,0.15,2.6
谷津 幸宏,4109,2 コース,881,205,23.2,48.2,64.4,0.16,2.8
谷津 幸宏,4109,3 コース,911,190,20.8,40.6,58.9,0.15,2.7
谷津 幸宏,4109,4 コース,1026,224,21.8,41.2,61.4,0.15,2.6
谷津 幸宏,4109,5 コース,1095,140,12.7,26.9,46.7,0.16,2.8
谷津 幸宏,4109,6 コース,1024,75,7.3,17.6,36.5,0.16,3.1
