name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
桐生 順平,4444,1 コース,882,620,70.2,84.8,90.9,0.14,2.9
桐生 順平,4444,2 コース,669,160,23.9,55.4,74.1,0.15,3.4
桐生 順平,4444,3 コース,657,156,23.7,49.1,70.4,0.16,3.4
桐生 順平,4444,4 コース,687,149,21.6,49.6,71.0,0.15,3.2
桐生 順平,4444,5 コース,618,93,15.0,36.7,61.1,0.16,3.3
桐生 順平,4444,6 コース,610,41,6.7,20.9,47.0,0.17,3.7
