name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小城 千奈,4801,1 号艇,14,12,1,0,0,0,0,1
小城 千奈,4801,2 号艇,27,0,26,1,0,0,0,0
小城 千奈,4801,3 号艇,27,0,0,22,2,1,1,1
小城 千奈,4801,4 号艇,70,0,0,2,43,9,16,0
小城 千奈,4801,5 号艇,151,0,0,0,3,95,52,1
小城 千奈,4801,6 号艇,192,0,0,0,2,9,181,0
