name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
久田 正晴,2969,1 号艇,626,125,19.9,39.3,53.8,0,0
久田 正晴,2969,2 号艇,630,92,14.6,31.7,49.8,1,0
久田 正晴,2969,3 号艇,614,64,10.4,25.4,40.5,3,0
久田 正晴,2969,4 号艇,606,58,9.5,23.9,41.2,1,0
久田 正晴,2969,5 号艇,590,60,10.1,21.3,37.8,7,0
久田 正晴,2969,6 号艇,629,34,5.4,16.2,28.4,2,0
