name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
角浜 修,3430,1 号艇,1197,622,51.9,71.9,81.2,18,8
角浜 修,3430,2 号艇,1194,252,21.1,43.2,60.0,28,5
角浜 修,3430,3 号艇,1217,224,18.4,41.1,57.4,37,1
角浜 修,3430,4 号艇,1172,182,15.5,33.7,51.3,27,1
角浜 修,3430,5 号艇,1147,131,11.4,26.4,43.2,33,1
角浜 修,3430,6 号艇,1069,91,8.5,21.8,39.4,24,3
