name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
久永 祥平,5023,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
久永 祥平,5023,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
久永 祥平,5023,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
久永 祥平,5023,G3,7,64,4,3.81,6.2,18.7,37.5,0,0,0.18,3.7
久永 祥平,5023,一般,152,1256,133,4.16,10.5,21.5,36.8,9,1,0.17,3.4
久永 祥平,5023,総合,159,1320,137,4.14,10.3,21.4,36.8,9,1,0.17,3.4
