name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
楠原 翔太,4684,1 号艇,350,172,49.1,66.5,75.4,0,0
楠原 翔太,4684,2 号艇,432,63,14.5,37.5,60.6,1,0
楠原 翔太,4684,3 号艇,425,54,12.7,37.1,57.1,3,0
楠原 翔太,4684,4 号艇,464,32,6.9,22.8,42.4,3,0
楠原 翔太,4684,5 号艇,535,18,3.3,19.2,37.3,8,0
楠原 翔太,4684,6 号艇,559,7,1.2,8.7,22.3,9,0
