name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
伊藤 紘章,4626,1 コース,229,74,70,0,0,0,4,0
伊藤 紘章,4626,2 コース,287,25,0,17,5,0,2,1
伊藤 紘章,4626,3 コース,282,33,0,2,16,11,4,0
伊藤 紘章,4626,4 コース,290,22,0,4,13,3,2,0
伊藤 紘章,4626,5 コース,392,11,0,0,3,6,2,0
伊藤 紘章,4626,6 コース,544,4,0,2,0,1,1,0
