name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
深見 亜由美,4897,1 コース,135,57,54,0,0,0,3,0
深見 亜由美,4897,2 コース,171,24,0,15,6,0,2,1
深見 亜由美,4897,3 コース,182,13,0,1,8,2,2,0
深見 亜由美,4897,4 コース,192,9,0,2,5,2,0,0
深見 亜由美,4897,5 コース,247,5,0,0,1,3,0,1
深見 亜由美,4897,6 コース,409,1,0,0,0,1,0,0
