name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
高橋 真吾,3793,1 コース,481,131,27.2,53.0,65.7,0.19,3.1
高橋 真吾,3793,2 コース,524,49,9.3,30.7,49.2,0.19,3.5
高橋 真吾,3793,3 コース,556,58,10.4,33.0,53.9,0.18,3.1
高橋 真吾,3793,4 コース,571,77,13.4,33.1,52.5,0.19,3.2
高橋 真吾,3793,5 コース,809,63,7.7,21.6,40.4,0.2,3.5
高橋 真吾,3793,6 コース,1522,51,3.3,12.3,27.7,0.24,4.1
