name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
古川 吉郎,2371,1 コース,262,41,35,0,0,0,6,0
古川 吉郎,2371,2 コース,269,18,0,10,4,0,4,0
古川 吉郎,2371,3 コース,165,11,0,7,1,1,2,0
古川 吉郎,2371,4 コース,89,2,0,0,1,0,1,0
古川 吉郎,2371,5 コース,38,1,0,1,0,0,0,0
古川 吉郎,2371,6 コース,48,0,0,0,0,0,0,0
