name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
磯部 誠,4586,1 号艇,778,765,3,0,3,2,4,1
磯部 誠,4586,2 号艇,590,2,521,34,17,9,6,1
磯部 誠,4586,3 号艇,606,0,6,527,47,13,13,0
磯部 誠,4586,4 号艇,678,0,2,7,543,76,50,0
磯部 誠,4586,5 号艇,604,0,1,3,36,471,93,0
磯部 誠,4586,6 号艇,630,0,1,3,19,84,522,1
