name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
岩瀬 裕亮,4604,1 号艇,753,748,1,0,0,3,0,1
岩瀬 裕亮,4604,2 号艇,554,9,501,25,6,5,8,0
岩瀬 裕亮,4604,3 号艇,604,3,21,538,26,12,4,0
岩瀬 裕亮,4604,4 号艇,657,1,0,16,536,55,49,0
岩瀬 裕亮,4604,5 号艇,580,0,4,4,39,432,101,0
岩瀬 裕亮,4604,6 号艇,612,0,10,13,17,73,499,0
