name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
齋藤 築夫,2811,1 コース,354,38,10.7,27.6,46.8,0.22,3.7
齋藤 築夫,2811,2 コース,426,36,8.4,26.2,46.0,0.2,3.4
齋藤 築夫,2811,3 コース,587,60,10.2,23.6,39.5,0.2,3.1
齋藤 築夫,2811,4 コース,572,45,7.8,20.8,36.0,0.21,3.2
齋藤 築夫,2811,5 コース,568,23,4.0,14.7,29.0,0.2,3.1
齋藤 築夫,2811,6 コース,381,6,1.5,7.8,19.4,0.24,3.9
