name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
田中 伸二,2844,SG,16,0,0,4,3,6,3,0,0,0,0,0,0,0,0
田中 伸二,2844,G1,141,21,22,16,30,28,24,1,0,0,0,0,0,0,0
田中 伸二,2844,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田中 伸二,2844,G3,213,34,41,37,28,40,32,1,0,0,1,0,0,0,0
田中 伸二,2844,一般,5419,914,1108,988,954,842,576,15,22,3,12,1,0,4,0
田中 伸二,2844,総合,5789,969,1171,1045,1015,916,635,17,22,3,13,1,0,4,0
