name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松尾 美和子,3139,1 号艇,548,507,29,9,0,2,1,0
松尾 美和子,3139,2 号艇,614,64,497,41,3,3,6,0
松尾 美和子,3139,3 号艇,584,58,90,380,39,10,7,0
松尾 美和子,3139,4 号艇,529,71,60,88,255,35,20,0
松尾 美和子,3139,5 号艇,542,96,96,64,74,156,56,0
松尾 美和子,3139,6 号艇,552,118,100,52,39,55,188,0
