name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
谷 海夏人,5401,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
谷 海夏人,5401,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
谷 海夏人,5401,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
谷 海夏人,5401,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
谷 海夏人,5401,一般,34,1,0,0,1,7,24,0,1,0,0,0,0,0,0
谷 海夏人,5401,総合,34,1,0,0,1,7,24,0,1,0,0,0,0,0,0
