name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
加藤 高史,3445,1 コース,1051,389,37.0,64.1,78.6,0.18,3.0
加藤 高史,3445,2 コース,940,171,18.1,45.4,64.5,0.18,3.5
加藤 高史,3445,3 コース,1112,185,16.6,40.7,62.4,0.19,3.2
加藤 高史,3445,4 コース,1266,198,15.6,38.9,60.1,0.2,3.5
加藤 高史,3445,5 コース,1330,134,10.0,31.3,55.2,0.19,3.5
加藤 高史,3445,6 コース,974,40,4.1,18.6,44.8,0.21,4.0
