name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
谷村 啓司,4046,1 コース,629,152,24.1,45.4,60.5,0.2,3.5
谷村 啓司,4046,2 コース,752,67,8.9,23.0,41.3,0.2,3.9
谷村 啓司,4046,3 コース,830,60,7.2,21.8,39.6,0.2,3.7
谷村 啓司,4046,4 コース,820,82,10.0,21.3,37.9,0.18,3.3
谷村 啓司,4046,5 コース,971,65,6.6,14.9,29.7,0.19,3.4
谷村 啓司,4046,6 コース,816,19,2.3,7.3,19.3,0.2,3.7
