name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
岩津 宅一,2464,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
岩津 宅一,2464,G1,18,1,1,3,2,3,8,0,0,0,0,0,0,0,0
岩津 宅一,2464,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
岩津 宅一,2464,G3,103,12,16,20,14,20,21,0,0,0,0,0,0,0,0
岩津 宅一,2464,一般,2737,448,405,403,458,484,524,9,3,1,11,0,0,0,0
岩津 宅一,2464,総合,2858,461,422,426,474,507,553,9,3,1,11,0,0,0,0
