name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大内 裕樹,3819,1 コース,547,116,103,0,0,0,11,2
大内 裕樹,3819,2 コース,594,43,0,17,19,0,7,0
大内 裕樹,3819,3 コース,668,66,0,8,46,4,8,0
大内 裕樹,3819,4 コース,817,78,0,10,51,10,7,0
大内 裕樹,3819,5 コース,930,60,0,7,35,14,2,2
大内 裕樹,3819,6 コース,904,23,0,3,13,3,4,0
