name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
内田 光信,2425,1 コース,207,13,11,0,0,0,2,0
内田 光信,2425,2 コース,264,28,0,5,19,0,4,0
内田 光信,2425,3 コース,312,33,0,5,22,0,6,0
内田 光信,2425,4 コース,287,39,0,0,32,4,3,0
内田 光信,2425,5 コース,225,14,0,0,8,2,4,0
内田 光信,2425,6 コース,152,0,0,0,0,0,0,0
