name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
貞兼 淳二,3702,1 コース,1057,452,42.7,67.9,81.6,0.17,3.0
貞兼 淳二,3702,2 コース,1089,218,20.0,48.6,67.4,0.17,2.9
貞兼 淳二,3702,3 コース,1213,218,17.9,42.2,61.5,0.16,2.8
貞兼 淳二,3702,4 コース,1293,191,14.7,36.3,57.1,0.17,3.0
貞兼 淳二,3702,5 コース,1101,103,9.3,27.1,46.1,0.18,3.3
貞兼 淳二,3702,6 コース,684,22,3.2,12.5,28.3,0.2,4.0
