name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小川 日紀太,4864,1 コース,157,52,33.1,56.6,67.5,0.15,2.7
小川 日紀太,4864,2 コース,222,19,8.5,27.0,45.0,0.15,3.2
小川 日紀太,4864,3 コース,232,6,2.5,14.2,34.4,0.15,2.7
小川 日紀太,4864,4 コース,231,18,7.7,18.1,31.1,0.15,3.0
小川 日紀太,4864,5 コース,312,11,3.5,12.1,23.0,0.15,3.0
小川 日紀太,4864,6 コース,406,5,1.2,4.1,13.5,0.17,3.4
