name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
本多 宏和,4492,1 コース,752,472,450,0,0,0,21,1
本多 宏和,4492,2 コース,580,115,0,77,31,0,7,0
本多 宏和,4492,3 コース,619,96,0,16,36,38,5,1
本多 宏和,4492,4 コース,704,156,0,16,80,48,8,4
本多 宏和,4492,5 コース,599,70,0,5,22,38,4,1
本多 宏和,4492,6 コース,666,28,0,2,10,8,7,1
