name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
渡 修平,3535,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
渡 修平,3535,G1,26,3,3,3,3,3,9,0,1,0,1,0,0,0,0
渡 修平,3535,G2,7,0,2,0,1,1,3,0,0,0,0,0,0,0,0
渡 修平,3535,G3,263,53,30,48,49,47,34,0,0,0,2,0,0,0,0
渡 修平,3535,一般,5829,996,906,936,1085,1016,847,23,30,1,10,0,0,3,2
渡 修平,3535,総合,6125,1052,941,987,1138,1067,893,23,31,1,13,0,0,3,2
