name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
高憧 四季,5088,1 コース,192,116,60.4,74.4,84.3,0.16,3.0
高憧 四季,5088,2 コース,177,35,19.7,40.6,62.7,0.17,3.3
高憧 四季,5088,3 コース,190,32,16.8,37.8,57.3,0.16,2.9
高憧 四季,5088,4 コース,207,39,18.8,35.7,59.4,0.16,2.9
高憧 四季,5088,5 コース,193,13,6.7,18.6,37.3,0.15,2.8
高憧 四季,5088,6 コース,263,4,1.5,7.9,13.3,0.17,3.3
