name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
鎌倉 涼,4456,1 コース,610,414,67.8,81.9,89.5,0.15,2.6
鎌倉 涼,4456,2 コース,484,134,27.6,55.1,69.4,0.16,3.2
鎌倉 涼,4456,3 コース,448,105,23.4,50.4,72.1,0.16,3.0
鎌倉 涼,4456,4 コース,482,67,13.9,37.3,60.7,0.19,3.7
鎌倉 涼,4456,5 コース,506,49,9.6,31.2,54.1,0.19,3.8
鎌倉 涼,4456,6 コース,512,10,1.9,12.8,30.8,0.22,4.3
