name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
前田 健太郎,4346,1 コース,443,162,36.5,55.9,67.4,0.17,3.0
前田 健太郎,4346,2 コース,558,52,9.3,28.3,50.0,0.19,3.6
前田 健太郎,4346,3 コース,569,80,14.0,33.2,48.8,0.17,3.2
前田 健太郎,4346,4 コース,560,61,10.8,25.7,44.4,0.17,3.1
前田 健太郎,4346,5 コース,753,45,5.9,16.8,32.5,0.17,3.1
前田 健太郎,4346,6 コース,977,36,3.6,11.3,22.1,0.16,3.1
