name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
原 加央理,4419,1 コース,296,86,80,0,0,0,5,1
原 加央理,4419,2 コース,349,41,0,22,18,0,0,1
原 加央理,4419,3 コース,384,37,0,7,21,8,1,0
原 加央理,4419,4 コース,424,35,0,7,21,5,2,0
原 加央理,4419,5 コース,507,26,0,6,10,7,2,1
原 加央理,4419,6 コース,576,11,0,0,4,6,0,1
