name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
寺田 祥,3942,桐生,30,241,50,6.54,20.7,35.6,55.1,7,2,0.16
寺田 祥,3942,戸田,23,175,32,6.38,18.2,38.2,53.7,8,1,0.17
寺田 祥,3942,江戸川,18,129,42,6.88,32.5,48.0,65.1,6,1,0.21
寺田 祥,3942,平和島,25,202,37,6.69,18.3,40.1,58.9,6,0,0.15
寺田 祥,3942,多摩川,13,107,20,6.52,18.6,38.3,53.2,2,0,0.16
寺田 祥,3942,浜名湖,27,221,54,6.68,24.4,41.6,57.4,6,2,0.17
寺田 祥,3942,蒲郡,27,233,57,7.26,24.4,44.6,60.5,5,1,0.16
寺田 祥,3942,常滑,24,195,52,7.01,26.6,45.6,63.0,10,4,0.17
寺田 祥,3942,津,19,163,48,7.12,29.4,54.6,73.6,8,2,0.18
寺田 祥,3942,三国,18,145,43,6.9,29.6,46.9,62.7,5,1,0.16
寺田 祥,3942,びわこ,14,116,24,6.33,20.6,37.0,56.9,1,0,0.17
寺田 祥,3942,住之江,50,399,81,6.95,20.3,42.6,59.4,12,1,0.14
寺田 祥,3942,尼崎,27,222,58,7.18,26.1,45.9,63.0,4,2,0.16
寺田 祥,3942,鳴門,26,207,59,7.3,28.5,50.7,66.6,8,2,0.17
寺田 祥,3942,丸亀,28,225,57,6.44,25.3,39.5,56.0,5,1,0.18
寺田 祥,3942,児島,30,254,51,7.02,20.0,45.2,64.5,8,2,0.18
寺田 祥,3942,宮島,33,265,54,6.51,20.3,41.1,59.6,7,0,0.18
寺田 祥,3942,徳山,111,1060,422,7.56,39.8,60.2,75.4,61,22,0.18
寺田 祥,3942,下関,113,1047,402,7.53,38.4,60.4,75.4,52,14,0.17
寺田 祥,3942,若松,29,254,76,6.99,29.9,50.0,65.3,8,4,0.16
寺田 祥,3942,芦屋,18,157,38,7.25,24.2,48.4,64.9,8,2,0.15
寺田 祥,3942,福岡,30,231,61,6.98,26.4,49.3,61.4,6,0,0.17
寺田 祥,3942,唐津,24,206,53,6.78,25.7,44.1,65.0,3,1,0.17
寺田 祥,3942,大村,36,300,66,6.7,22.0,38.6,55.6,7,1,0.16
