name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
高岡 竜也,4950,1 号艇,266,263,3,0,0,0,0,0
高岡 竜也,4950,2 号艇,285,0,260,17,4,2,2,0
高岡 竜也,4950,3 号艇,297,1,2,271,9,6,8,0
高岡 竜也,4950,4 号艇,337,0,0,4,262,38,33,0
高岡 竜也,4950,5 号艇,356,0,0,0,4,273,79,0
高岡 竜也,4950,6 号艇,382,0,0,0,1,28,353,0
