name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
栗原 謙治,3419,1 コース,940,276,29.3,56.6,73.3,0.19,3.3
栗原 謙治,3419,2 コース,1059,143,13.5,37.5,59.0,0.21,4.2
栗原 謙治,3419,3 コース,1044,124,11.8,30.8,51.3,0.21,4.1
栗原 謙治,3419,4 コース,1055,131,12.4,31.2,52.6,0.21,4.1
栗原 謙治,3419,5 コース,1131,81,7.1,20.4,39.9,0.22,4.3
栗原 謙治,3419,6 コース,902,19,2.1,11.8,29.1,0.24,4.8
